0.00292917839135493,-0.00180396280807587,0.00254540960006512,0.00877980133115489,0.00124714740741988,-0.00757377242802844,-0.000154561450088042,0.000100285864420404,0.000100285864420404
0.00269033867979053,-0.00266527534185274,-0.00796453800990293,0.000945378998942832,0.00174977137938095,-0.00573262820724288,-0.0010581783408018,6.30756675029488e-05,6.30756675029488e-05
-0.00562012747042199,0.00446933020770231,0.00541922053050652,-0.00972523451475001,-0.00299693954964411,0.0133063844730867,0.00121276462420892,-0.000163369828909449,-0.000163369828909449
0.00292917839139442,-0.00180396280802975,0.00254540960004696,0.00877980133109861,0.00124714740740352,-0.00757377242795809,-0.000154561450051226,0.000100285864412681,0.000100285864412681
0.00269033867990973,-0.0026652753418622,-0.0079645380099458,0.00094537899906743,0.00174977137936026,-0.00573262820741995,-0.00105817834078191,6.30756675025772e-05,6.30756675025772e-05
-0.00562012747058031,0.00446933020773291,0.0054192205307663,-0.00972523451465262,-0.00299693954966166,0.0133063844729938,0.0012127646241752,-0.000163369828927881,-0.000163369828927881
0.00292917839138031,-0.00180396280805251,0.00254540960002308,0.00877980133103386,0.00124714740739707,-0.00757377242786602,-0.000154561450074329,0.000100285864413843,0.000100285864413843
0.00269033867989483,-0.00266527534190861,-0.00796453801005736,0.00094537899899113,0.00174977137928771,-0.00573262820722883,-0.00105817834086205,6.30756674970294e-05,6.30756674970294e-05
-0.00562012747041903,0.00446933020775487,0.00541922053053839,-0.0097252345146825,-0.00299693954964517,0.0133063844729193,0.00121276462422938,-0.00016336982891323,-0.00016336982891323
0.00292917839139576,-0.0018039628080253,0.00254540960003117,0.0087798013310011,0.00124714740740468,-0.00757377242792944,-0.000154561450045413,0.000100285864418509,0.000100285864418509
-0.0056201274705505,0.00446933020776593,0.00541922053074846,-0.00972523451463073,-0.00299693954964849,0.0133063844730146,0.00121276462417719,-0.000163369828919066,-0.000163369828919066
-0.0056201274705505,0.00446933020776593,0.00541922053074846,-0.00972523451463073,-0.00299693954964849,0.0133063844730146,0.00121276462417719,-0.000163369828919066,-0.000163369828919066
0.00269033867992742,-0.00266527534189059,-0.00796453800992558,0.000945378999085272,0.00174977137938383,-0.00573262820735266,-0.00105817834084826,6.30756675000984e-05,6.30756675000984e-05
0.0026903386797681,-0.00266527534187159,-0.00796453800973164,0.000945378999081806,0.00174977137945512,-0.00573262820745809,-0.00105817834082334,6.30756675000675e-05,6.30756675000675e-05
-0.00562012747040958,0.00446933020779464,0.00541922053050335,-0.00972523451469906,-0.00299693954971216,0.0133063844730078,0.00121276462421537,-0.00016336982892229,-0.00016336982892229
0.00292917839141841,-0.00180396280806858,0.00254540960006513,0.00877980133111156,0.00124714740741472,-0.00757377242799396,-0.000154561450004579,0.000100285864420536,0.000100285864420536
0.00269033867983889,-0.00266527534184652,-0.00796453800985658,0.000945378999053342,0.0017497713794076,-0.00573262820727402,-0.00105817834086582,6.30756675018156e-05,6.30756675018156e-05
-0.00562012747032772,0.0044693302076824,0.0054192205303176,-0.00972523451452172,-0.00299693954987947,0.0133063844729726,0.00121276462429252,-0.000163369828917399,-0.000163369828917399
0.0029291783914224,-0.00180396280798422,0.00254540959997519,0.0087798013310316,0.00124714740740228,-0.00757377242789455,-0.0001545614500516,0.000100285864417221,0.000100285864417221
-0.00562012747053242,0.00446933020774784,0.00541922053077944,-0.00972523451465827,-0.00299693954964032,0.0133063844729737,0.00121276462423339,-0.000163369828911836,-0.000163369828911836
0.00269033867977743,-0.00266527534195109,-0.00796453800985472,0.000945378999124852,0.0017497713793376,-0.00573262820728119,-0.00105817834079585,6.30756675023923e-05,6.30756675023923e-05
-0.00562012747036385,0.00446933020774231,0.0054192205304964,-0.00972523451461885,-0.00299693954976014,0.013306384472921,0.00121276462424553,-0.0001633698289149,-0.0001633698289149
0.00292917839145503,-0.00180396280803744,0.00254540959996968,0.00877980133094449,0.00124714740744145,-0.0075737724277951,-0.000154561450073515,0.00010028586442472,0.00010028586442472
0.00269033867975967,-0.00266527534189624,-0.00796453800968718,0.000945378999070937,0.00174977137941548,-0.00573262820731204,-0.00105817834081908,6.30756675137438e-05,6.30756675137438e-05
-0.00562012747036173,0.00446933020775224,0.00541922053044906,-0.00972523451467033,-0.00299693954972265,0.0133063844730512,0.0012127646241897,-0.000163369828921042,-0.000163369828921042
0.00269033867983472,-0.002665275341961,-0.00796453800996933,0.000945378999097304,0.00174977137926042,-0.00573262820734259,-0.00105817834077711,6.30756674969234e-05,6.30756674969234e-05
0.00292917839142155,-0.0018039628080118,0.00254540960007622,0.00877980133107453,0.00124714740742149,-0.00757377242801326,-0.000154561450046563,0.000100285864424249,0.000100285864424249
0.0026903386798806,-0.00266527534191782,-0.00796453801004419,0.000945378999036803,0.00174977137919942,-0.00573262820728496,-0.00105817834077385,6.30756675085361e-05,6.30756675085361e-05
-0.00562012747047814,0.00446933020776413,0.00541922053058308,-0.00972523451467278,-0.00299693954967629,0.0133063844730013,0.00121276462413052,-0.000163369828919674,-0.000163369828919674
0.00292917839142897,-0.00180396280799098,0.00254540960001158,0.00877980133097011,0.00124714740740797,-0.00757377242794707,-0.000154561450014821,0.000100285864429162,0.000100285864429162
0.00269033867979795,-0.00266527534183064,-0.00796453800973657,0.000945378998995251,0.00174977137949658,-0.00573262820741265,-0.00105817834085045,6.30756675164618e-05,6.30756675164618e-05
-0.00562012747036141,0.00446933020775407,0.00541922053041994,-0.00972523451470967,-0.00299693954973186,0.0133063844730447,0.0012127646242087,-0.000163369828913703,-0.000163369828913703
0.00292917839143471,-0.00180396280803913,0.00254540959992401,0.00877980133104731,0.00124714740739543,-0.00757377242786739,-0.0001545614500375,0.000100285864421082,0.000100285864421082
0.00269033867983164,-0.0026652753418914,-0.00796453800982546,0.000945378999107725,0.0017497713793968,-0.00573262820740782,-0.00105817834082671,6.30756675097478e-05,6.30756675097478e-05
-0.00562012747044746,0.00446933020771698,0.00541922053057429,-0.00972523451456309,-0.00299693954971232,0.0133063844728494,0.00121276462421275,-0.000163369828909705,-0.000163369828909705
0.00292917839136451,-0.00180396280805315,0.00254540959995074,0.00877980133105496,0.00124714740734414,-0.00757377242782863,-0.000154561450030059,0.000100285864415236,0.000100285864415236
0.00269033867997294,-0.00266527534184743,-0.00796453801006578,0.000945378998983244,0.00174977137942214,-0.00573262820714851,-0.00105817834088574,6.30756675026324e-05,6.30756675026324e-05
-0.00562012747031472,0.00446933020774533,0.00541922053038755,-0.00972523451462045,-0.00299693954973841,0.0133063844729465,0.00121276462420599,-0.000163369828913842,-0.000163369828913842
0.00292917839142768,-0.00180396280804887,0.00254540959994068,0.00877980133106595,0.00124714740739733,-0.00757377242790743,-0.000154561450046213,0.000100285864414548,0.000100285864414548
0.00269033867993372,-0.002665275341901,-0.00796453801003578,0.000945378999113016,0.00174977137931006,-0.00573262820728629,-0.00105817834082906,6.30756675040211e-05,6.30756675040211e-05
0.00269033867977351,-0.00266527534182686,-0.00796453800969723,0.000945378998990271,0.00174977137947936,-0.0057326282073524,-0.00105817834086731,6.30756675072898e-05,6.30756675072898e-05
-0.00562012747032623,0.00446933020774242,0.0054192205303434,-0.00972523451461289,-0.00299693954976614,0.0133063844729582,0.00121276462422481,-0.000163369828913839,-0.000163369828913839
0.00292917839134744,-0.00180396280802552,0.00254540960004149,0.00877980133100558,0.00124714740740908,-0.00757377242788788,-0.000154561450046109,0.000100285864420086,0.000100285864420086
0.00269033867981053,-0.00266527534191348,-0.00796453800982487,0.000945378999126311,0.00174977137933807,-0.00573262820742111,-0.00105817834082023,6.30756675087893e-05,6.30756675087893e-05
0.00292917839139527,-0.00180396280802804,0.0025454095999557,0.00877980133104179,0.00124714740735669,-0.00757377242790329,-0.000154561450034165,0.000100285864424192,0.000100285864424192
0.00269033867982363,-0.0026652753418263,-0.00796453800975827,0.000945378998999022,0.00174977137944288,-0.00573262820728575,-0.0010581783408619,6.30756675048245e-05,6.30756675048245e-05
-0.00562012747055533,0.00446933020772378,0.0054192205306524,-0.00972523451469974,-0.00299693954969817,0.0133063844730256,0.00121276462414587,-0.000163369828913333,-0.000163369828913333
0.00269033867975703,-0.00266527534183088,-0.00796453800964511,0.000945378999054352,0.00174977137945416,-0.00573262820743344,-0.00105817834083553,6.30756675099416e-05,6.30756675099416e-05
-0.00562012747034478,0.00446933020774365,0.00541922053039545,-0.00972523451464592,-0.00299693954971455,0.0133063844729514,0.00121276462421,-0.000163369828915989,-0.000163369828915989
0.00292917839132455,-0.00180396280803033,0.00254540960017154,0.00877980133104545,0.00124714740744155,-0.00757377242799572,-0.000154561450049927,0.000100285864425907,0.000100285864425907
0.00292917839132455,-0.00180396280803033,0.00254540960017154,0.00877980133104545,0.00124714740744155,-0.00757377242799572,-0.000154561450049927,0.000100285864425907,0.000100285864425907
-0.00562012747050416,0.00446933020770433,0.00541922053056098,-0.00972523451474431,-0.00299693954977704,0.0133063844731154,0.00121276462423147,-0.000163369828912871,-0.000163369828912871
-0.00562012747025944,0.00446933020771051,0.00541922053033134,-0.00972523451466826,-0.00299693954977607,0.0133063844730401,0.00121276462422295,-0.000163369828913859,-0.000163369828913859
0.00269033867974729,-0.00266527534189875,-0.00796453800977994,0.000945378999124581,0.00174977137937826,-0.00573262820736377,-0.00105817834085207,6.307566750799e-05,6.307566750799e-05
0.0029291783914755,-0.00180396280803716,0.00254540959992889,0.00877980133107282,0.00124714740739714,-0.0075737724279756,-0.000154561450059934,0.000100285864430112,0.000100285864430112
0.00269033867998747,-0.00266527534182514,-0.00796453801009733,0.000945378998930573,0.00174977137938829,-0.0057326282071043,-0.00105817834089341,6.30756675009144e-05,6.30756675009144e-05
-0.00562012747044237,0.00446933020774874,0.00541922053047126,-0.00972523451476004,-0.00299693954979027,0.0133063844731698,0.00121276462416492,-0.000163369828912997,-0.000163369828912997
0.00292917839132113,-0.00180396280806756,0.00254540960016697,0.00877980133120275,0.00124714740746979,-0.00757377242804997,-0.000154561450078359,0.000100285864423159,0.000100285864423159
-0.00562012747055409,0.00446933020769414,0.00541922053067598,-0.00972523451468101,-0.00299693954968951,0.0133063844730464,0.00121276462416966,-0.000163369828910272,-0.000163369828910272
0.00292917839136739,-0.00180396280807306,0.00254540959998955,0.00877980133105835,0.00124714740740604,-0.00757377242792834,-0.000154561450050495,0.000100285864423349,0.000100285864423349
0.00269033867980323,-0.00266527534182418,-0.00796453800978372,0.000945378998947503,0.00174977137943609,-0.00573262820726935,-0.0010581783408868,6.30756675125756e-05,6.30756675125756e-05
-0.00562012747028729,0.00446933020773887,0.00541922053037638,-0.0097252345146501,-0.00299693954976622,0.0133063844729257,0.0012127646242594,-0.000163369828910547,-0.000163369828910547
0.00292917839133733,-0.00180396280806009,0.00254540959997368,0.00877980133102675,0.00124714740732241,-0.00757377242786997,-0.000154561450045384,0.000100285864413606,0.000100285864413606
-0.00562012747050652,0.00446933020774034,0.00541922053071809,-0.00972523451469105,-0.00299693954970698,0.0133063844729539,0.00121276462425833,-0.000163369828917802,-0.000163369828917802
0.00292917839134272,-0.00180396280800417,0.00254540960015356,0.00877980133099811,0.00124714740746131,-0.00757377242785106,-0.000154561450046052,0.000100285864436243,0.000100285864436243
0.00269033867997268,-0.00266527534183302,-0.00796453801006343,0.000945378998992036,0.00174977137932182,-0.00573262820724059,-0.00105817834082434,6.30756675131586e-05,6.30756675131586e-05
-0.0056201274705845,0.00446933020771301,0.00541922053074674,-0.00972523451468884,-0.00299693954974107,0.0133063844730346,0.00121276462419047,-0.000163369828912709,-0.000163369828912709
0.00292917839133442,-0.00180396280803821,0.00254540960013596,0.00877980133105426,0.0012471474074512,-0.00757377242796517,-0.000154561450055065,0.000100285864422157,0.000100285864422157
0.0026903386798968,-0.00266527534189602,-0.00796453800988356,0.000945378999127434,0.0017497713793557,-0.0057326282074271,-0.00105817834079948,6.30756675101213e-05,6.30756675101213e-05
-0.00562012747056085,0.0044693302077482,0.00541922053075399,-0.00972523451474681,-0.00299693954966547,0.0133063844730555,0.00121276462423622,-0.000163369828906107,-0.000163369828906107
0.00292917839139853,-0.0018039628080357,0.00254540959999664,0.00877980133107759,0.00124714740737962,-0.00757377242793624,-0.000154561450056992,0.000100285864428079,0.000100285864428079
0.00308910531460435,-0.00357090427470484,-0.00853045674420407,0.0020556276114952,0.0023613682234388,-0.00761956170137229,-0.00197123776289069,0.000112008942090846,0.000112008942090846
-0.00429837425869298,-0.00839788037984585,0.000870191833014978,0.00512667655222993,0.00155510107445907,0.00264776195289672,-0.00468521505449018,-0.00035798719291412,-0.00035798719291412
0.00362739206113677,-0.0268544032093265,-0.00428358087866891,0.0338893091398607,0.00689562384933366,-0.017188353946113,-0.00733088543969368,-0.000729387141558778,-0.000729387141558778
-0.00573207851148246,-0.0153535550525934,0.00167024123064772,0.00541498525530712,-0.000759153887444504,0.0123635089767019,-0.0016929215619472,-0.00102856914800006,-0.00102856914800006
0.00364210910422823,-0.00629529667296691,0.00283203037494211,0.00731501110716048,0.000778800110815844,-0.00706674354366202,8.88135528266448e-05,-0.000105093012443358,-0.000105093012443358
0.00394691746960405,-0.00190994207340229,-0.00687129549937097,-0.00267108489920793,0.00175207489955591,-0.0075542975793254,-0.00118175802094986,8.22163782052642e-05,8.22163782052642e-05
0.0198737421208983,-0.0142691051428278,-0.00667941813282,0.0161629413082031,0.0791056760323094,0.0297007706180531,0.0178158466496181,0.000675603524799938,0.000675603524799938
0.0232631588313279,-0.057405337359291,0.0122933366483778,0.0544578367431296,0.0673139478288434,0.00669801447672328,0.0546379126848428,-0.00131324267135214,-0.00131324267135214
0.0621940855504592,-0.126290071018051,0.0202340619180015,0.125353566411547,0.116711310687551,-0.00295216478348043,0.0599472762130179,0.00261717652893539,0.00261717652893539
0.0934298945726354,-0.187192876378549,0.0208555993153928,0.15939042700015,0.155686716971503,0.00017159530211492,0.0511194026969948,0.000858434008715284,0.000858434008715284
0.113628093557035,-0.250080796027928,0.03994211185939,0.197523091290374,0.194875020995277,0.019254264594033,0.0354153296613069,0.00107982954217374,0.00107982954217374
0.14263820361623,-0.325030325814273,0.0354344358069212,0.263533852083339,0.238146770134397,-0.0035778690568086,0.00698978692526147,0.000767490607997925,0.000767490607997925
0.145127493281731,-0.385529917324488,0.0294135820184293,0.293642701119803,0.276489173650194,0.0114559881942499,-0.0291248316469939,-6.61678458790671e-05,-6.61678458790671e-05
0.152145872686152,-0.456733076599881,-0.00121421254793999,0.356823527732588,0.322310273196918,-0.015107199953696,-0.0732930690481081,-0.000146630140725384,-0.000146630140725384
0.142997056000772,-0.513932719216151,-0.014100035369653,0.416702865448162,0.360822387519522,-0.0267887828505917,-0.118647774840578,-0.000445973987557913,-0.000445973987557913
0.142997056000772,-0.513932719216151,-0.014100035369653,0.416702865448162,0.360822387519522,-0.0267887828505917,-0.118647774840578,-0.000445973987557913,-0.000445973987557913
0.12317928543713,-0.57023771200287,-0.0475521252502842,0.463757799439605,0.405307787832047,-0.0365810264365766,-0.172529737863394,-0.000467489272809068,-0.000467489272809068
0.0912146200865739,-0.618272883027342,-0.0586104009707637,0.510587747217877,0.445225978371671,-0.0305552722467249,-0.227928457441841,-0.000545091467155923,-0.000545091467155923
0.0555977964436662,-0.676160770382435,-0.0820278661403387,0.573056858877136,0.493752407686216,-0.0492383742922452,-0.294655955173437,-0.000291588786317021,-0.000291588786317021
0.0202651186974758,-0.732444664098244,-0.10403479250308,0.646091563724776,0.533117256413713,-0.0904327732643978,-0.356274971818918,-6.67222456628563e-05,-6.67222456628563e-05
-0.0335388699320393,-0.78396716257545,-0.12310985214008,0.693117456027074,0.582939482667191,-0.114868789772278,-0.43282338259978,0.000109376963893376,0.000109376963893376
-0.088749993012068,-0.811470185065406,-0.11855347831588,0.730534541454669,0.589650361736565,-0.131223030039876,-0.47740766140585,-0.00056388072289172,-0.00056388072289172
-0.133730219542187,-0.776072967775054,-0.109976720304769,0.691067730704066,0.54117247484874,-0.124340360904263,-0.46932092620622,-0.00175325100822928,-0.00175325100822928
-0.171672305149028,-0.703263665789394,-0.0994477360255715,0.625288922447036,0.498967590354949,-0.144603559513154,-0.467014723818017,-0.00147566343704806,-0.00147566343704806
-0.209036257566512,-0.63835698857354,-0.0967730949924137,0.567196904663809,0.465223314067033,-0.143687941810701,-0.464514706644989,-0.00123639661320269,-0.00123639661320269
-0.23031203819226,-0.573145586582684,-0.0856775888396875,0.519339129173217,0.427589761890994,-0.124622871757178,-0.452815426746807,-0.000639448533400866,-0.000639448533400866
-0.253355313858854,-0.506111714810028,-0.0861303675339177,0.474826959491169,0.380240606192248,-0.135565119849056,-0.434869151716935,-0.000447733310895204,-0.000447733310895204
-0.253121630409549,-0.437383358109607,-0.0800078090070783,0.416447503495047,0.336525913500186,-0.106701768544805,-0.410712055965,-0.000225725115774081,-0.000225725115774081
-0.248603852983339,-0.373293194009558,-0.0824610483197369,0.375483170632204,0.27694743902717,-0.112634902624528,-0.372483859911666,-0.00015335997041678,-0.00015335997041678
-0.249368288496662,-0.305570958210843,-0.0789087346892363,0.303705197145945,0.23938987081631,-0.0925219628247394,-0.352411810695315,6.52511198816763e-05,6.52511198816763e-05
-0.21812556261154,-0.235807036023651,-0.0763199189675182,0.230070415070834,0.189480930741419,-0.0565545259565083,-0.303484331987759,-0.000303506704017048,-0.000303506704017048
-0.206313697567805,-0.191480670217249,-0.0709490271838147,0.206615069315216,0.155602887649538,-0.079558944827029,-0.299732005489414,0.00124359055288888,0.00124359055288888
-0.212295816968079,-0.164798913448862,-0.0699367403668129,0.172201548819214,0.141544767858132,-0.0538103252774112,-0.313348751089702,0.00109197117937562,0.00109197117937562
-0.161802694678264,-0.0973927373802439,-0.0777223288541758,0.0839624625009234,0.0805300487845106,-0.0100836431428406,-0.210964448786232,-0.00184251563099168,-0.00184251563099168
-0.140569161969042,-0.0366768780784437,-0.0632910264179753,0.0280156337522154,0.0463842300551728,-0.0251367022410243,-0.194367228372975,0.000747646163405599,0.000747646163405599
-0.131186819893349,-0.0262700157291377,-0.05865777824204,0.03340470899819,0.0324554663785978,-0.0211747454621724,-0.25778814307029,0.00227869511457315,0.00227869511457315
-0.126916750068972,0.0199842693472156,-0.0727468730417938,-0.0399946416622899,-0.00789348511926583,0.0186892104673879,-0.237184721794522,-0.000904699690810126,-0.000904699690810126
-0.100946040503718,0.0812121529751174,-0.0883701900129291,-0.118301044976553,-0.0487546388932712,0.0428105646802258,-0.209107618511536,-0.000561988823553849,-0.000561988823553849
-0.0896966475070495,0.120063386414926,-0.0999751438346087,-0.136077112953388,-0.0863980089988624,0.0230675959786505,-0.139889166472024,-0.000903602261923403,-0.000903602261923403
-0.0777735737427726,0.174557352796448,-0.102417220182601,-0.195890180750419,-0.120750478805256,0.0580695768384526,-0.139927925240609,-6.44455396305865e-05,-6.44455396305865e-05
-0.0439480925484433,0.243569545338877,-0.109014433169928,-0.269127637321739,-0.166749689998083,0.0911579221948317,-0.129896973392722,-0.000376827392328666,-0.000376827392328666
-0.0369757841479148,0.272448704052091,-0.113140580140904,-0.265135021527935,-0.191072076565708,0.060604305348264,-0.0805057625661392,0.000395413844321513,0.000395413844321513
-0.0285155021576773,0.309852279294037,-0.11305089492917,-0.303460493791689,-0.221111965276535,0.0937194406661281,-0.0657872224038324,0.000273840502738709,0.000273840502738709
0.00509500619866678,0.377117342550206,-0.112506623386951,-0.376849613796705,-0.275970702353329,0.128926191033521,-0.048022851108732,-0.000200708978015496,-0.000200708978015496
0.00915320369300253,0.409297593186598,-0.110947346940213,-0.380014571538225,-0.304523411380776,0.0904260183207322,-0.0123831943587238,0.000828878627523427,0.000828878627523427
0.00735774916626398,0.437455463460346,-0.109891518855638,-0.407689635633694,-0.329723716174529,0.111131025181059,0.0053784979068787,0.000310577672568729,0.000310577672568729
0.0262399748245716,0.499456155272798,-0.102829872356365,-0.470861413578839,-0.388921144803955,0.143232777021127,0.0305306468346681,-0.000475357613902758,-0.000475357613902758
