-1.62947308978016e-05,-0.999997136206248,6.23863850007158e-05,0.000325126853165778
-1.60041853178643e-05,-0.999997136886863,6.20803105684787e-05,0.00032310017971137
-1.60041853178643e-05,-0.999997136886863,6.20803105684787e-05,0.00032310017971137
-1.5054133492979e-05,-0.999997136899439,6.23239089963585e-05,0.000323060018716144
-1.41040796974313e-05,-0.999997136911052,6.25675045979311e-05,0.000323019857847944
-1.41040796974313e-05,-0.999997136911052,6.25675045979311e-05,0.000323019857847944
-1.48873009992147e-05,-0.999997135414479,6.29683039796919e-05,0.000327508694254888
-1.55399832601856e-05,-0.999997134151355,6.33022909720318e-05,0.000331249381715861
-1.55399832601856e-05,-0.999997134151355,6.33022909720318e-05,0.000331249381715861
-1.60158484746181e-05,-0.99999711905526,8.35859390799695e-05,0.000370032174361456
-1.64101702702344e-05,-0.99999710501278,0.000100487160434899,0.000402349155806015
-1.64101702702344e-05,-0.99999710501278,0.000100487160434899,0.000402349155806015
-4.57866127934823e-05,-0.999997071513428,0.000182408910758632,0.000451531717173025
-6.89561291128923e-05,-0.999997038015975,0.000247092632357039,0.00049034203001128
-6.89561291128923e-05,-0.999997038015975,0.000247092632357039,0.00049034203001128
-0.000121921307101317,-0.999996985130849,0.000371818080022271,0.000508823614117496
-0.000156320594328095,-0.999996940729451,0.000452912225836017,0.000520818465515967
-0.000156320594328095,-0.999996940729451,0.000452912225836017,0.000520818465515967
-0.000171617977927152,-0.999996892524977,0.000531059235070883,0.000534555417418719
-0.000180354408360321,-0.999996862048178,0.000575717437137755,0.00054240323008973
-0.000180354408360321,-0.999996862048178,0.000575717437137755,0.00054240323008973
-0.000154194888633677,-0.999996822825332,0.000593806399160946,0.000600202371195949
-0.000141115406573114,-0.999996801581373,0.000602851668719077,0.000629101802697805
-0.000139926371934555,-0.999996799596137,0.000603673992018686,0.000631729019144684
-0.000267847411267494,-0.999996935627887,0.000320201153577122,0.000580301274762093
-0.000317932002701759,-0.999996961792904,0.000209289228343781,0.000560185655742852
-0.000317932002701759,-0.999996961792904,0.000209289228343781,0.000560185655742852
-0.00104171343396657,-0.999996517375776,-0.000244161582677936,0.000450266932078653
-0.00123500625164992,-0.999996273878084,-0.000362967064710999,0.000421343284983605
-0.00123500625164992,-0.999996273878084,-0.000362967064710999,0.000421343284983605
-0.00201432068828135,-0.999994891126556,-0.00069254956322694,0.000250786366052858
-0.0022237012713191,-0.999994392353476,-0.000781491197564064,0.000204869503316693
-0.00225359771994132,-0.999994316731661,-0.000794204357063172,0.000198310069977236
-0.00270862084021107,-0.999993000451887,-0.00102031332662245,-6.05544377466873e-05
-0.00283010385274211,-0.99999259286333,-0.0010816740630911,-0.000130374942082946
-0.00283010385274211,-0.99999259286333,-0.0010816740630911,-0.000130374942082946
-0.00294842702332892,-0.999992010229784,-0.00124692790460083,-0.000337210960232142
-0.00297315069673649,-0.999991873106426,-0.00128425525363046,-0.000383497363654228
-0.00297315069673649,-0.999991873106426,-0.00128425525363046,-0.000383497363654228
-0.00272242416848497,-0.999992486711705,-0.00132044981521647,-0.000503611776169029
-0.00267569506699401,-0.999992592198673,-0.00132746392785809,-0.000525670006678465
-0.00266627811145545,-0.999992613120998,-0.00132888698224854,-0.000530103393702536
-0.00205532719209689,-0.999994177361369,-0.0012319335529498,-0.000534321027101757
-0.00196856966292604,-0.999994366900995,-0.00121899666548602,-0.000535940889187245
-0.00196856966292604,-0.999994366900995,-0.00121899666548602,-0.000535940889187245
-0.00115150097076341,-0.999995902778002,-0.00104225120531507,-0.000405550115119114
-0.00109708346362688,-0.999995978674911,-0.00103096918866092,-0.000398032863246577
-0.00109708346362688,-0.999995978674911,-0.00103096918866092,-0.000398032863246577
-0.000230927411274583,-0.999996818980504,-0.000804502811942604,-0.00020919459114958
-0.000230927411274583,-0.999996818980504,-0.000804502811942604,-0.00020919459114958
-0.000230927411274583,-0.999996818980504,-0.000804502811942604,-0.00020919459114958
-0.000203593737770394,-0.99999683147393,-0.000797624392691033,-0.000204139087194885
-0.000203593737770247,-0.99999683147393,-0.00079762439269106,-0.000204139087194957
-0.000181734477442471,-0.999996841960067,-0.000791678634433769,-0.000196400515121445
0.000536580444201047,-0.999996864733635,-0.000603870799894187,1.51700922452629e-05
0.000561070218304505,-0.999996854890222,-0.000597704595732173,2.10911705014612e-05
0.000577538869939206,-0.999996847858915,-0.000593500874210173,2.76323399601818e-05
0.00117603032210626,-0.999996378778047,-0.000447701338051319,0.000203058450758013
0.00117603032210626,-0.999996378778047,-0.000447701338051319,0.000203058450758013
0.00122651254791526,-0.999996317456251,-0.000438013799308867,0.000226209122135859
0.00166327996773601,-0.999995685889102,-0.000357135430749366,0.000341237402796714
0.00166327996773601,-0.999995685889102,-0.000357135430749366,0.000341237402796714
0.00169540487401981,-0.999995628733375,-0.000353305758658979,0.000354368796434932
0.00199409996993223,-0.999995076176727,-0.000315176675483002,0.000392602882071127
0.00200717587322457,-0.999995050696038,-0.000313450040502485,0.00039225407895745
0.00203820038316493,-0.999994982853314,-0.000313545595387151,0.000404947289041003
0.00231083153086846,-0.999994389753846,-0.000301329589510437,0.000414734487145113
0.00231083153086846,-0.999994389753846,-0.000301329589510437,0.000414734487145113
0.0023421838172484,-0.99999432220486,-0.000288663498644937,0.000410721488123261
0.00258118087914902,-0.999993781274517,-0.000221204427959112,0.000329046975014772
0.00259374797658868,-0.999993751111924,-0.000218197275862718,0.000323858355465742
0.00261222033123827,-0.999993717864848,-0.000163310407611025,0.000310082631234655
0.00279474005483203,-0.999993262556337,9.47384920974197e-05,0.000193856455395227
0.00279474005483203,-0.999993262556337,9.47384920974197e-05,0.000193856455395227
0.00282531916623482,-0.999993136723705,0.000233289453177354,0.000268214229194723
0.0029850680976516,-0.999992479639574,0.000580103766053657,0.000419282860646215
0.0029850680976516,-0.999992479639574,0.000580103766053657,0.000419282860646215
0.00299461706241975,-0.999992353034307,0.000652626963284175,0.000531512328259362
0.00308918117070566,-0.999991689680771,0.000870047399622627,0.000838350976766491
0.00308918117070566,-0.999991689680771,0.000870047399622627,0.000838350976766491
0.00305801105092387,-0.999991631002549,0.000926533573241932,0.000954104061167705
0.00304164768188984,-0.999991309931936,0.00105004059261815,0.00118665095602295
0.00304261751865584,-0.999991289340916,0.00105563435676653,0.00119651275783572
0.00294754867562606,-0.999991441467326,0.00108763222672392,0.00127604498036866
0.00282457354750686,-0.999991571275917,0.00114370112771846,0.00139763903611424
0.00279473189773164,-0.99999164093113,0.00114697146218292,0.00140509206065495
0.00267398365320003,-0.999991955340103,0.00115020084167825,0.00141364432266655
0.00245360994117393,-0.99999250423493,0.00115849474716679,0.00141825522307538
0.00245360994117393,-0.99999250423493,0.00115849474716679,0.00141825522307538
0.0022596798842714,-0.999993019570805,0.00114232685830502,0.00138997538827216
0.00198751781796302,-0.999993697070598,0.00111975748950686,0.00133567245696179
0.00198751781796302,-0.999993697070598,0.00111975748950686,0.00133567245696179
0.00177093592783401,-0.999994211236279,0.00108488270170828,0.0012831972350999
0.00148034059802316,-0.999994837137485,0.0010377252591342,0.00119987587847186
0.00148034059802316,-0.999994837137485,0.0010377252591342,0.00119987587847186
0.00120305654709558,-0.999995330793889,0.00101786401635776,0.00111233266463094
0.000857866625702228,-0.999995833587312,0.000995340094578078,0.000994211603582671
0.000839063795108929,-0.999995857367577,0.000994189473269188,0.000987467808106155
0.000612527606265976,-0.999996110175482,0.00093572228744822,0.000954543548197457
0.000347979918490812,-0.999996339792432,0.000867451616143529,0.00091056309855009
0.000347979918490812,-0.999996339792432,0.000867451616143529,0.00091056309855009
0.000389019597498594,-0.999996478801875,0.000740944185960084,0.000851078765595385
0.000438021735514011,-0.999996603032998,0.000608141989589428,0.000783905921067192
0.000441077769695084,-0.999996609566798,0.00060038272890711,0.000779827952894902
0.000202335126632626,-0.999996779109118,0.000630552387771666,0.000620903630682318
-3.36852526725388e-05,-0.999996864680069,0.000663365741302837,0.000460137997398482
-4.83459190337273e-05,-0.999996867257654,0.000665504770952589,0.000450029663533285
-0.000515655797684847,-0.999996717545401,0.000690477181942677,0.000452243884103655
-0.00087852959289133,-0.999996450137684,0.0007105016514186,0.000453178700614783
-0.000904429370608042,-0.999996425998393,0.000711952263503298,0.000453219237196794
-0.000643350121179292,-0.999996696031607,0.000578641855254816,0.000491412088978073
-0.000460334019940647,-0.999996833734823,0.000485331667236115,0.000517060770009681
-0.000460334019940647,-0.999996833734823,0.000485331667236115,0.000517060770009681
0.000125709232211439,-0.999996986482637,0.000455205618158568,0.000431620699040025
0.000506650122513779,-0.99999689710239,0.000436067724678434,0.000375795067698188
0.000506650122513779,-0.99999689710239,0.000436067724678434,0.000375795067698188
0.000904820068812043,-0.999996562972015,0.000530887857992443,0.000394700683198454
0.00113259693385697,-0.999996296526438,0.000584184941696417,0.000406412714990488
0.00113259693385697,-0.999996296526438,0.000584184941696417,0.000406412714990488
0.00104535754926241,-0.999996262263615,0.000628987707696725,0.000607738927147202
0.00099873223645474,-0.999996222102284,0.000650893793393591,0.000718984072311532
0.00099873223645474,-0.999996222102284,0.000650893793393591,0.000718984072311532
0.000684635354318041,-0.999996395229475,0.000683282548817394,0.000810069869629511
0.000543314279769476,-0.999996437787773,0.000695442665305076,0.0008531509848044
0.00052923225374626,-0.99999644082087,0.000696570384518898,0.000857516332994803
0.000540640027339884,-0.999996378832936,0.000785259921045745,0.000845979893641724
0.000547945656231482,-0.999996351611572,0.000816610876602202,0.000843772200677918
0.000548856491052612,-0.999996348497121,0.000819977591395823,0.000843606231567897
0.00043944642841264,-0.999996344125031,0.000763936098883099,0.000957763433109544
0.000402532697780205,-0.999996334328721,0.000738462549540403,0.00100312280376075
0.000398570391841992,-0.999996332958563,0.00073548188211875,0.00100824759803947
8.74577605751776e-05,-0.999996544536436,0.000645497519138077,0.000932140026403658
-2.43034115150099e-05,-0.999996595871172,0.000606798380832195,0.000906497041260039
-2.43034115150099e-05,-0.999996595871172,0.000606798380832195,0.000906497041260039
-5.63077842785853e-05,-0.99999672096258,0.000672364133614219,0.000696495327674649
-5.99961500305849e-05,-0.999996752865201,0.000687839647728937,0.000632314701359468
-5.99961500305849e-05,-0.999996752865201,0.000687839647728937,0.000632314701359468
1.50724004700811e-05,-0.999996775136193,0.000639104903768909,0.000650631007271957
4.69206204983797e-05,-0.999996782012009,0.000617610074725527,0.00065924777311214
4.69206204983797e-05,-0.999996782012009,0.000617610074725527,0.00065924777311214
-2.43258790048453e-05,-0.99999686717838,0.000506396599084138,0.000625211891465899
-3.36851051391663e-05,-0.999996885550798,0.000475714637613314,0.000619463759574028
-2.91737228878553e-05,-0.99999689300347,0.000482346185393404,0.000602295779571777
4.73774184962211e-05,-0.99999691947526,0.000558636872158178,0.000478545675358081
7.00764441401039e-05,-0.999996922947644,0.000570258527633821,0.00045417562249149
7.48965711515668e-05,-0.999996923547501,0.000572406421332005,0.000449358070010527
0.000258445996145577,-0.9999968493367,0.00057525012973843,0.000534691852790074
0.00031910446410172,-0.99999682252709,0.000568796914523904,0.000558447744580334
0.00031910446410172,-0.99999682252709,0.000568796914523904,0.000558447744580334
0.000356695657851261,-0.999996821912895,0.000487349946265975,0.000611316690822573
0.000369859357130396,-0.999996819621158,0.000471728600402799,0.000619442894734843
0.000373455690164302,-0.999996818918855,0.00046766829291603,0.000621494274407584
0.000507643615377691,-0.999996734732554,0.000582719418674774,0.000561734828481434
0.000528333587827168,-0.999996722344124,0.00059154090700476,0.000555454527576678
0.000528333587827168,-0.999996722344124,0.00059154090700476,0.000555454527576678
0.000797741587253431,-0.99999643193615,0.000716694518600114,0.000606925071878801
0.000843541891814962,-0.999996381815483,0.000728988057138816,0.000612907154574831
0.000843541891814962,-0.999996381815483,0.000728988057138816,0.000612907154574831
0.00114732032568801,-0.999995946985279,0.00066505941477014,0.000854196000899525
0.00118718657063006,-0.999995887141197,0.000655915591898887,0.000876555315825879
0.00118718657063006,-0.999995887141197,0.000655915591898887,0.000876555315825879
0.000955365709976475,-0.999996281803271,0.000245853747211986,0.000919509475577707
0.00095046719986377,-0.999996289062611,0.000231968117064928,0.000920298674025756
0.00095046719986377,-0.999996289062611,0.000231968117064928,0.000920298674025756
0.000244383501729343,-0.999996949916973,-0.000214905266394643,0.000613624419679506
0.000224386848806477,-0.999996957664324,-0.000228904231554761,0.000603490876657513
0.000204506617254098,-0.999996964702189,-0.000242931104118203,0.000593324259956842
-0.00072954535936654,-0.999996712409877,-0.000640672995569997,0.000121477848002107
-0.000757189297395203,-0.999996685327991,-0.000653449289793742,0.00010624110233991
-0.000757189297395203,-0.999996685327991,-0.000653449289793742,0.00010624110233991
-0.000757189297395203,-0.999996685327991,-0.000653449289793742,0.00010624110233991
-0.000757189297395259,-0.999996685327991,-0.000653449289793632,0.000106241102339948
-0.000757189297395259,-0.999996685327991,-0.000653449289793632,0.000106241102339948
-0.00170305098380315,-0.999995266639997,-0.000860219998368662,-0.000456751847513064
-0.00170305098380315,-0.999995266639997,-0.000860219998368662,-0.000456751847513064
-0.00170305098380315,-0.999995266639997,-0.000860219998368662,-0.000456751847513064
-0.00165296613025861,-0.999995471034185,-0.000401650646384567,-0.000739308187345765
-0.00165296613025861,-0.999995471034185,-0.000401650646384567,-0.000739308187345765
-0.00162699960485223,-0.999995529697344,-0.000408496368096104,-0.000713354104808133
-0.00119637675366329,-0.999996285493548,-0.000508869616801128,-0.000347878184632172
-0.00118069890887362,-0.999996306362943,-0.000512133504664509,-0.000336475227091514
-0.00116031314670305,-0.999996333073465,-0.000519693559636356,-0.000315780583861361
-0.000920512008551005,-0.999996582833867,-0.000595727055648837,-0.00011988850883428
-0.000920512008551005,-0.999996582833867,-0.000595727055648837,-0.00011988850883428
-0.000904825125850165,-0.999996599006218,-0.000594948353887148,-0.000107655434438305
-0.000732156137660734,-0.999996751359312,-0.000586086348617884,-2.59828169643179e-06
-0.000725523870420893,-0.999996756402779,-0.000585734094465821,5.93787980210377e-07
-0.000732061876682142,-0.999996744160033,-0.000598315494323081,7.68496276762191e-06
-0.000753178212958476,-0.999996683256328,-0.00066859749848786,3.82368290672949e-05
-0.000753178212958476,-0.999996683256328,-0.00066859749848786,3.82368290672949e-05
-0.000799059453440231,-0.999996634151253,-0.000688785644231089,3.24073954472835e-05
-0.00105637415109105,-0.999996307712625,-0.000806775524445938,-5.81127482003355e-06
-0.00105637415109105,-0.999996307712625,-0.000806775524445938,-5.81127482003355e-06
-0.00111348314542246,-0.999996245447426,-0.000806501306253707,-3.29807121410142e-05
-0.00142798162259033,-0.999995829295282,-0.00080590687908481,-0.000187244159933445
-0.00142798162259033,-0.999995829295282,-0.00080590687908481,-0.000187244159933445
-0.00136705429182728,-0.999995957068592,-0.000749789016416455,-0.00019264270214975
-0.00109814116799807,-0.999996435750541,-0.000507281240749398,-0.000217999260938964
-0.00109814116799807,-0.999996435750541,-0.000507281240749398,-0.000217999260938964
-0.000964021258394237,-0.999996599277961,-0.000474166174836213,-0.00017189447678133
-0.000557644149245561,-0.999996956110741,-0.000398348172104289,-2.01677213613321e-05
-0.000557644149245561,-0.999996956110741,-0.000398348172104289,-2.01677213613321e-05
-0.000578028368786335,-0.999996927808153,-0.000438493809074285,1.63213863395322e-05
-0.000636992543398747,-0.999996823145715,-0.000560750301694814,0.000125633688732312
-0.000639378016459987,-0.999996818138531,-0.000565903442840565,0.00013018297394636
-0.000637931233743418,-0.999996835438586,-0.000539118588534019,0.000117445525590709
-0.000632996909401138,-0.999996877291376,-0.000468934433344074,8.43128353198554e-05
-0.000632996909401138,-0.999996877291376,-0.000468934433344074,8.43128353198554e-05
-0.000851446730162508,-0.999996690413038,-0.000520579543951472,7.40548584180177e-05
-0.00137533362318483,-0.999996035886701,-0.000645348693722702,4.97907572979202e-05
-0.00137533362318483,-0.999996035886701,-0.000645348693722702,4.97907572979202e-05
-0.00166917898864484,-0.999995613477364,-0.000607540963758109,6.87453326153649e-06
-0.00222994923847944,-0.999994558563281,-0.000535600663312393,-7.47522574739654e-05
-0.00222994923847944,-0.999994558563281,-0.000535600663312393,-7.47522574739654e-05
-0.00278390247721785,-0.999993187394352,-0.000496164324605356,-0.000105634236523563
-0.00366219212398666,-0.999990378941752,-0.000435502248973503,-0.000151645368285973
-0.0037060911709621,-0.999990218178569,-0.000432448455164031,-0.000153978866113248
-0.00396706748137007,-0.999989232380656,-0.000398345868989485,-0.000145274439503792
-0.00438745005953812,-0.999987499651081,-0.000338757191628977,-0.000135472748097523
-0.00438745005953812,-0.999987499651081,-0.000338757191628977,-0.000135472748097523
-0.00428153605126726,-0.999987980668898,-0.000283981759746684,-9.2773312714538e-05
-0.00411642644688357,-0.999988700128228,-0.000188674014488372,-3.65654072977486e-05
-0.00411642644688357,-0.999988700128228,-0.000188674014488372,-3.65654072977486e-05
-0.00370324839727827,-0.99999032782257,-0.000106959533929687,3.25272551748586e-05
-0.00313930130079562,-0.999992257096136,2.20693653607334e-05,0.000111057687414138
-0.00313930130079562,-0.999992257096136,2.20693653607334e-05,0.000111057687414138
-0.00254590283156487,-0.999993919320597,0.000134464133384539,0.000209536987548573
-0.00187414894721997,-0.999995349253544,0.000285132439849197,0.000300037074508278
-0.00187414894721997,-0.999995349253544,0.000285132439849197,0.000300037074508278
-0.00133523403572824,-0.999996141239427,0.000389405210019416,0.000406577981393614
-0.000682781631885354,-0.999996679619676,0.000547660916651085,0.000506865006502418
-0.000682781631885354,-0.999996679619676,0.000547660916651085,0.000506865006502418
-0.00025682749937329,-0.99999676562005,0.000635925843810147,0.000616987150107466
0.000175452360907037,-0.999996643603092,0.000760350216266837,0.000697246237616809
0.000202669352720725,-0.999996628786015,0.000769321979889358,0.000701263986155423
0.000456945793970933,-0.999996433590852,0.000820976060056053,0.000795166759050804
0.000676178623857257,-0.999996199752986,0.000907221991802757,0.000838150381009163
0.000691016865993301,-0.999996181665833,0.000914361795024427,0.000839867668734656
0.00073352029284748,-0.999996110097321,0.000902752317867978,0.000899478852417768
0.000777212929635154,-0.999996030449734,0.000945737473145538,0.000907133516313826
0.000777212929635154,-0.999996030449734,0.000945737473145538,0.000907133516313826
0.000647193707592023,-0.999996175032326,0.000881224165908099,0.00091476266842669
0.000559349789501724,-0.999996253937181,0.000892540548981746,0.000874583634282896
0.000559349789501724,-0.999996253937181,0.000892540548981746,0.000874583634282896
0.000286498441065507,-0.999996488276417,0.000781186328771669,0.000844622485970827
0.000124695613088828,-0.999996578674347,0.000779873837203913,0.000775353564944815
0.000124695613088828,-0.999996578674347,0.000779873837203913,0.000775353564944815
-0.000170600757267391,-0.999996716354957,0.000622374856389869,0.000730143801390029
-0.000320622153945369,-0.999996738965205,0.00060437997970144,0.000660508121228469
-0.000334132735057039,-0.99999673940013,0.000604933479174293,0.000652599155221093
-0.000375667040946436,-0.999996872110014,0.000299288525711917,0.000638244929519317
-0.000393618356466376,-0.999996919500041,0.000219238348442745,0.000583331218789593
-0.000393618356466376,-0.999996919500041,0.000219238348442745,0.000583331218789593
-0.000247962025020631,-0.999997067804591,-0.000121966801676779,0.000412682567542053
-0.000178636643275027,-0.999997107326989,-0.000223493114138214,0.000292853512135104
-0.000178636643275027,-0.999997107326989,-0.000223493114138214,0.000292853512135104
-6.03276566598657e-05,-0.999997096083091,-0.0004289005760317,5.0159770515817e-05
-1.12319031247195e-05,-0.99999707714033,-0.00046983129491169,-8.44330668804802e-05
-1.12319031247195e-05,-0.99999707714033,-0.00046983129491169,-8.44330668804802e-05
7.83837374867995e-05,-0.999996985070445,-0.000580372813539766,-0.000262981281802625
0.000109106941319888,-0.999996952163669,-0.000585815131743415,-0.00035052165222129
0.000113331718968064,-0.999996946957216,-0.00059255775380616,-0.000352694234822583
0.000156667916450492,-0.999996906535866,-0.000615908076940327,-0.000406591749806988
0.00016927412805566,-0.999996900489047,-0.000600739733309918,-0.000437899634565954
0.000170753214347746,-0.999996899954579,-0.00059800141810958,-0.000442272114264535
0.000294292954466388,-0.999996894008505,-0.000596843721531892,-0.000389137918303597
0.00032074204169962,-0.999996897136467,-0.0005804424638932,-0.000384986070340813
0.000325070439330887,-0.999996897811785,-0.000577122749448054,-0.000384592115909748
0.000350698577274618,-0.99999694963964,-0.000511098796828932,-0.000314301910317377
0.000353100260398754,-0.999996959490424,-0.000493674699506858,-0.0003080603058385
0.000353649421438031,-0.999996962023163,-0.000489007488493852,-0.000306649565518916
9.24047878836636e-05,-0.999997096569039,-0.000385528686313679,-0.000178796609060814
4.43871895829148e-05,-0.999997112873208,-0.00035937268919644,-0.000159411551932223
3.4732393757965e-05,-0.999997115810815,-0.000353863144657058,-0.000155660964181537
0.00020313049746801,-0.99999711344563,-0.000336753254095907,2.68589392533059e-05
0.000238987228328357,-0.999997107817887,-0.000324678393298423,6.41143995977411e-05
0.000238987228328357,-0.999997107817887,-0.000324678393298423,6.41143995977411e-05
0.000726163662703264,-0.999996882320591,-0.000290939396788824,7.53355705187513e-05
0.000812204598825562,-0.999996819004588,-0.000280799650782508,7.57740012069635e-05
0.000812204598825562,-0.999996819004588,-0.000280799650782508,7.57740012069635e-05
9.33743272727305e-05,-0.999997167748909,-0.000193672757262874,2.34948032577496e-05
-3.14528245608107e-05,-0.999997175170032,-0.000175416087926177,1.33274366863709e-05
-3.14528245608107e-05,-0.999997175170032,-0.000175416087926177,1.33274366863709e-05
-0.00110834377951929,-0.999996517918602,-0.00026433027513299,0.000219408274740206
-0.00122055267724111,-0.999996380962709,-0.000270281863697179,0.00023988770067178
-0.00125798977547539,-0.999996332414308,-0.000272130782694954,0.000246678419152608
-0.00142267034646534,-0.999995993815409,-0.000522380824402208,0.000312675931522425
-0.00143419775411716,-0.999995968255674,-0.000537113525905559,0.000316771221589084
-0.00143998751498331,-0.999995955355203,-0.00054438861615023,0.000318803975604364
-0.000455009651471275,-0.999996932040107,-0.000548109381390192,0.000103626460110148
-0.000360269979223808,-0.999996973237431,-0.000546972516402445,8.26337190949254e-05
-0.000360269979223808,-0.999996973237431,-0.000546972516402445,8.26337190949254e-05
0.000850151573574782,-0.999996773184616,-0.000282027763672801,-0.000183326883327843
0.000928102969607282,-0.999996705317223,-0.000264700938567176,-0.000200496229404551
0.000928102969607282,-0.999996705317223,-0.000264700938567176,-0.000200496229404551
-0.000794515469821795,-0.99999668872364,-0.000587150368091152,-0.000169785503844536
-0.000794515469821795,-0.99999668872364,-0.000587150368091152,-0.000169785503844536
-0.000848400748427026,-0.999996638740698,-0.00059714081965323,-0.000168618106508519
-0.00134362950367198,-0.999995873944933,-0.000894458278769166,-0.000170243950458668
-0.00135864205898079,-0.999995845586453,-0.000903484235191006,-0.000170010516305843
-0.00135864205898079,-0.999995845586453,-0.000903484235191006,-0.000170010516305843
-0.00135864205898075,-0.999995845586453,-0.000903484235191257,-0.000170010516305774
-0.00135864205898075,-0.999995845586453,-0.000903484235191257,-0.000170010516305774
-0.00135864205898075,-0.999995845586453,-0.000903484235191257,-0.000170010516305774
-0.000367803721066909,-0.999996826463386,-0.000696486837187178,-0.00033011424132855
-0.000367803721066909,-0.999996826463386,-0.000696486837187178,-0.00033011424132855
-0.000310081536848268,-0.99999685630548,-0.000679387252930642,-0.000334585274630734
0.000574101023296075,-0.999996921572301,-0.000327825844007493,-0.000319483802367014
0.000574101023296075,-0.999996921572301,-0.000327825844007493,-0.000319483802367014
0.000580183117884907,-0.999996921776727,-0.000323794860025209,-0.000311876990203377
0.000780157915852405,-0.999996864878729,-0.000198494450068878,-6.68733261442065e-05
0.000780157915852405,-0.999996864878729,-0.000198494450068878,-6.68733261442065e-05
0.000773256036572573,-0.999996870716215,-0.000197399076064504,-6.28667715517517e-05
0.00067259059680236,-0.99999694827203,-0.000182620182422391,-2.0327494155989e-06
0.000687615990167729,-0.999996940404555,-0.000169266190285445,6.95087960882451e-07
0.000732767986546021,-0.999996914275977,-0.000129217730369104,8.83902610043379e-06
0.00119053095927542,-0.9999964421841,0.000270116576133899,8.70514801325682e-05
0.00119461719093359,-0.999996435294379,0.000273692143413853,9.83191773833223e-05
0.0012028116758803,-0.999996421017617,0.000280859135570423,0.000120830140638712
0.00132493616419268,-0.999996140086655,0.00038713158214452,0.000443588590777167
0.00132925778534706,-0.999996127952009,0.000390873774717959,0.000454596712816231
0.00126664729857966,-0.999996216555611,0.000353826382242028,0.000468584810840877
0.000832823524650236,-0.999996683149016,0.000100728633978897,0.000558780308143821
0.000817475079088395,-0.999996695000333,9.18894672668003e-05,0.000561751707684593
0.000742366683271852,-0.999996772102828,4.3676274125083e-05,0.000533904264553056
0.000314051327171111,-0.999997052287522,-0.000224835780633884,0.000358500558072512
0.000314051327171111,-0.999997052287522,-0.000224835780633884,0.000358500558072512
0.00027031334246189,-0.999997070037937,-0.000265524568518598,0.000314052049649946
4.33651308828817e-05,-0.999997078694372,-0.00046905756463069,5.47077372966232e-05
3.52641336376684e-05,-0.999997076203947,-0.00047607524894809,4.44758629958236e-05
3.76886435399026e-05,-0.999997064805453,-0.000501211421084923,5.73614087283999e-06
6.03416442034901e-05,-0.999996996110807,-0.000589781949465685,-0.000196395640626505
6.03416442034901e-05,-0.999996996110807,-0.000589781949465685,-0.000196395640626505
0.000126658430841318,-0.999996981993765,-0.000597870536981038,-0.000211654366989091
0.000355983937908569,-0.999996909298523,-0.000589683964930567,-0.000298709569748793
0.000355983937908569,-0.999996909298523,-0.000589683964930567,-0.000298709569748793
0.000466525150200735,-0.999996876711725,-0.00057555183937064,-0.000282748842668637
0.000812229424306949,-0.999996701549859,-0.000492017304012679,-0.000278168088701373
0.000827110128976079,-0.99999669136991,-0.000487202930747243,-0.000279387042236391
0.000964073508201375,-0.999996590108825,-0.000463939173373724,-0.00023953952576462
0.00139040317504813,-0.999996150754055,-0.000343128467020521,-0.000172640334856035
0.00140869341614402,-0.999996127614182,-0.000336437946254888,-0.000171565602657037
0.00152460494048341,-0.999995987698578,-0.000241468213180767,-0.00015538780880069
0.00186575266536385,-0.999995431537329,8.74201441357166e-05,-0.000174685229784475
0.00186575266536385,-0.999995431537329,8.74201441357166e-05,-0.000174685229784475
0.00197920997402692,-0.999995204596893,0.000226481907970125,-6.71028475737993e-05
0.00229695658784333,-0.999994324787618,0.000655960453757076,0.000162433437452973
0.00229695658784333,-0.999994324787618,0.000655960453757076,0.000162433437452973
0.00237224996508169,-0.999994017824115,0.000780361632689051,0.000331764308906152
0.00254837910741137,-0.999993122101227,0.00109981105745273,0.000658950340929859
0.0025567471133942,-0.99999307407876,0.00111582952640809,0.000672345837843847
0.00254825453473896,-0.999992892730634,0.0011929111777519,0.000824703410246886
0.00253929714576781,-0.999992385909827,0.00139576750995218,0.00110191251235234
0.00253929714576781,-0.999992385909827,0.00139576750995218,0.00110191251235234
0.00244359007705469,-0.999992499133956,0.00141357010529665,0.00118939003881881
0.00226730105531803,-0.999992648353224,0.00147999787902431,0.00132456689339017
0.00224296029587762,-0.999992691524012,0.00148088677330819,0.00133239925921819
0.00203412744097859,-0.999993157936671,0.00144500188303062,0.00135670951344559
0.00174928805319982,-0.999993719229398,0.00141853088815233,0.00136804566097316
0.00173361731713306,-0.999993747652779,0.00141785404293034,0.00136791886048747
0.00164697668405636,-0.999994140683926,0.00125371953674438,0.00134779029889803
0.00154715253283372,-0.999994565512049,0.00107804471729594,0.00130206403157536
0.00154174489369605,-0.999994587802607,0.00106896949281253,0.00129883722950975
0.0014035292067214,-0.999995141242864,0.000934650339683535,0.00112085276493362
0.00124200410629397,-0.999995709665768,0.000796006366177913,0.000886981098413578
0.00124200410629397,-0.999995709665768,0.000796006366177913,0.000886981098413578
0.00100116377052396,-0.999996180887989,0.000724943037314628,0.000701871698895681
0.000763072703461433,-0.999996548792287,0.000670337531359248,0.000503047618311408
0.000748286610985372,-0.999996568277299,0.000667473640500868,0.000490168807990326
