-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414517,2.02263048441736,-2.17396003956495,0.00100861636286247,0.00100861636286247
-2.31364153432321,0.21169479916331,2.41616127058097,-2.18752726325191,-0.155636417674656,2.02262475180498,-2.17396109776221,0.00100867900630934,0.00100867900630934
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596577,2.02263805819149,-2.17395988500417,0.0010084522000291,0.0010084522000291
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867886914563,0.00100867886914563
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596577,2.0226380581915,-2.17395988500417,0.00100845206286541,0.00100845206286541
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861602293506,0.00100861602293506
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674656,2.02262475180498,-2.17396109776221,0.00100867866638202,0.00100867866638202
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.00100845186010176,0.00100845186010176
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861582017145,0.00100861582017145
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674656,2.02262475180498,-2.17396109776221,0.00100867846361836,0.00100867846361836
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596579,2.0226380581915,-2.17395988500417,0.0010084516573382,0.0010084516573382
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861561740787,0.00100861561740787
-2.31364153432321,0.21169479916331,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867826085476,0.00100867826085476
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.00100845145457459,0.00100845145457459
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861541464431,0.00100861541464431
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.00100845131741098,0.00100845131741098
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.00100845131741098,0.00100845131741098
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867798652758,0.00100867798652758
-2.31364153432321,0.21169479916331,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867792092766,0.00100867792092766
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.15563941459658,2.0226380581915,-2.17395988500417,0.00100845111464743,0.00100845111464743
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861507471714,0.00100861507471714
-2.31364153432321,0.21169479916331,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.0010086777181641,0.0010086777181641
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596579,2.0226380581915,-2.17395988500417,0.00100845091188396,0.00100845091188396
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861487195368,0.00100861487195368
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.00100845077472042,0.00100845077472042
-2.31364153432321,0.21169479916331,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867744383713,0.00100867744383713
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.02263805819149,-2.17395988500417,0.00100845063755694,0.00100845063755694
-2.31364423155947,0.211697464463886,2.41616923569183,-2.18752820837082,-0.155638167414517,2.02263048441736,-2.17396003956495,0.00100861459762668,0.00100861459762668
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674656,2.02262475180498,-2.17396109776221,0.00100867724107367,0.00100867724107367
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596579,2.0226380581915,-2.17395988500417,0.00100845043479352,0.00100845043479352
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867710391028,0.00100867710391028
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414517,2.02263048441736,-2.17396003956495,0.00100861432329983,0.00100861432329983
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867696674678,0.00100867696674678
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596579,2.0226380581915,-2.17395988500417,0.00100845016046674,0.00100845016046674
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414517,2.02263048441736,-2.17396003956495,0.00100861412053651,0.00100861412053651
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674656,2.02262475180498,-2.17396109776221,0.00100867676398357,0.00100867676398357
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596579,2.0226380581915,-2.17395988500417,0.00100844995770348,0.00100844995770348
-2.31364423155947,0.211697464463886,2.41616923569183,-2.18752820837082,-0.155638167414517,2.02263048441736,-2.17396003956495,0.00100861391777322,0.00100861391777322
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867656122028,0.00100867656122028
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.00100844975494021,0.00100844975494021
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861371501006,0.00100861371501006
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867635845706,0.00100867635845706
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.00100844955217707,0.00100844955217707
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861351224686,0.00100861351224686
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867615569399,0.00100867615569399
-2.31364153432321,0.21169479916331,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867608413045,0.00100867608413045
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.00100844927785045,0.00100844927785045
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861323792032,0.00100861323792032
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867588136739,0.00100867588136739
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861310075704,0.00100861310075704
-2.31364153432321,0.21169479916331,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867574420418,0.00100867574420418
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.00100844893792414,0.00100844893792414
-2.31364153432321,0.21169479916331,2.41616127058097,-2.18752726325191,-0.155636417674656,2.02262475180498,-2.17396109776221,0.00100867560704096,0.00100867560704096
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.00100844880076089,0.00100844880076089
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861276083081,0.00100861276083081
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861276083081,0.00100861276083081
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.0010084486635977,0.0010084486635977
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596579,2.0226380581915,-2.17395988500417,0.00100844859799793,0.00100844859799793
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.0010086752671147,0.0010086752671147
-2.31364423155947,0.211697464463886,2.41616923569183,-2.18752820837082,-0.155638167414517,2.02263048441736,-2.17396003956495,0.00100861248650441,0.00100861248650441
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867512995155,0.00100867512995155
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596577,2.0226380581915,-2.17395988500417,0.00100844832367157,0.00100844832367157
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861228374143,0.00100861228374143
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.00100844818650839,0.00100844818650839
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414517,2.02263048441736,-2.17396003956495,0.00100861214657835,0.00100861214657835
-2.31364153432321,0.21169479916331,2.41616127058097,-2.18752726325191,-0.155636417674656,2.02262475180498,-2.17396109776221,0.00100867479002551,0.00100867479002551
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596579,2.0226380581915,-2.17395988500417,0.00100844798374555,0.00100844798374555
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861194381552,0.00100861194381552
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.0010084478465825,0.0010084478465825
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414517,2.02263048441736,-2.17396003956495,0.0010086118066524,0.0010086118066524
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674657,2.02262475180498,-2.17396109776221,0.00100867445009956,0.00100867445009956
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.00100844764381967,0.00100844764381967
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414518,2.02263048441736,-2.17396003956495,0.00100861160388961,0.00100861160388961
-2.31364153432321,0.211694799163312,2.41616127058097,-2.18752726325191,-0.155636417674656,2.02262475180498,-2.17396109776221,0.00100867424733685,0.00100867424733685
-2.31364715783772,0.211699268422699,2.41616668983125,-2.1875369884842,-0.155639414596578,2.0226380581915,-2.17395988500417,0.00100844744105685,0.00100844744105685
-2.31364423155947,0.211697464463886,2.41616923569184,-2.18752820837082,-0.155638167414517,2.02263048441736,-2.17396003956495,0.00100861140112689,0.00100861140112689
-2.31363921991898,0.211690368035121,2.41615808502286,-2.18752219881596,-0.155633342752889,2.02261517216002,-2.17396600451591,0.0010090071981879,0.0010090071981879
-2.31361252890428,0.21148829616764,2.41608115545869,-2.1872844437606,-0.155547333400399,2.02239807001704,-2.17408353972722,0.00101381306939168,0.00101381306939168
-2.31357308254754,0.210804133183585,2.41587743950547,-2.186546343965,-0.15535724445228,2.02201472305339,-2.17432409912191,0.00101487023273935,0.00101487023273935
-2.31356825226541,0.20996388646125,2.4156753504271,-2.18579557064928,-0.155213789026733,2.02183483707077,-2.17450920657023,0.0010099416690773,0.0010099416690773
-2.31356196174144,0.209565921837441,2.41563085990798,-2.18559108739632,-0.155200035992311,2.02186921735714,-2.1745327200962,0.00100711943625216,0.00100711943625216
-2.31352158997582,0.209527986389706,2.41565316400715,-2.18570417482781,-0.155204231127527,2.02182259416027,-2.17453390980722,0.00100990210762752,0.00100990210762752
-2.31330739614189,0.209449093546883,2.41555309588833,-2.18575786714662,-0.154313964916455,2.02224291474177,-2.17443165280079,0.000932985363045734,0.000932985363045734
-2.31261222027379,0.208196381882132,2.41559728265013,-2.18447644900539,-0.152200010149644,2.02244165914865,-2.17297030048498,0.000974872022430847,0.000974872022430847
-2.3110930607824,0.205001708921772,2.4159901789779,-2.18134882536069,-0.148901205156798,2.02244479069868,-2.17089566139369,0.000929273816935913,0.000929273816935913
-2.30853584668743,0.199760177066203,2.41681263374095,-2.17670031167295,-0.144403214024486,2.02267552093412,-2.16896178369224,0.000939855633254298,0.000939855633254298
-2.3049396849254,0.192283295856265,2.41791583835107,-2.17048542838447,-0.138406532037768,2.02291531108042,-2.16741355180924,0.000952801676073631,0.000952801676073631
-2.30049355663179,0.182416851385929,2.41908461973278,-2.16259668271398,-0.13098609396119,2.02310518388072,-2.16663841582054,0.00097367438751415,0.00097367438751415
-2.29537603732513,0.169908161422176,2.42009600744065,-2.15283671040279,-0.121968726426884,2.02318786337005,-2.16698006513857,0.000997366228328435,0.000997366228328435
-2.29006128743192,0.155088283047945,2.42060670807355,-2.14126500933655,-0.111453903528139,2.02298802790881,-2.16872291790538,0.0010175172301519,0.0010175172301519
-2.28495402876527,0.138132274962739,2.42044030192756,-2.12787161152549,-0.0995265538090759,2.02251878366525,-2.17205749080685,0.00103297113019973,0.00103297113019973
-2.28495402876527,0.138132274962739,2.42044030192756,-2.12787161152549,-0.0995265538090759,2.02251878366525,-2.17205749080685,0.00103297113019973,0.00103297113019973
-2.28049272039601,0.119728898273742,2.41946976578144,-2.11303260661012,-0.0865049618862024,2.02165661797385,-2.17702159179234,0.00104236614112154,0.00104236614112154
-2.27681873026345,0.0994749616833488,2.41769657712202,-2.09630811756955,-0.0720482423727962,2.02037717327309,-2.18384093052076,0.00104813502745591,0.00104813502745591
-2.27405306882694,0.0760315554902071,2.41496401440864,-2.07646778667532,-0.0551166788122659,2.01842252220634,-2.19327324506653,0.00105114718488105,0.00105114718488105
-2.27278105758192,0.0520159098552959,2.41170305527158,-2.05569626518592,-0.0376133833218075,2.01594941342647,-2.20439220841109,0.00105501844467654,0.00105501844467654
-2.27308156287879,0.0262882937405262,2.40794227238294,-2.03308190615794,-0.0186899111569749,2.01274458864792,-2.21778030593161,0.00105754291491898,0.00105754291491898
-2.27531180881051,-0.00172644209885142,2.40380002555704,-2.00813357000395,0.00185025446092979,2.00882260487296,-2.23368264605187,0.00106845237084236,0.00106845237084236
-2.27915402487327,-0.0281075322515889,2.3999842558557,-1.9846782592075,0.0207689057098532,2.00491702657036,-2.24950536841708,0.00107659670052018,0.00107659670052018
-2.28478954977845,-0.0546028798898934,2.39623806691759,-1.96145331664645,0.0395736279939518,2.00036975784571,-2.26649875208571,0.0010666934288819,0.0010666934288819
-2.29132117419945,-0.0773707762313371,2.39298308564357,-1.9413067470415,0.0560548689993761,1.99560864136158,-2.28243981602904,0.0010653984107813,0.0010653984107813
-2.29881213352269,-0.0979671149867372,2.38992223021683,-1.92269241284971,0.0711480714236963,1.99084560715349,-2.29800156469372,0.00105671713214424,0.00105671713214424
-2.30723637116284,-0.116848694043505,2.38689125764036,-1.90515177266394,0.0851461064316323,1.9861241432803,-2.31343075492247,0.00104682019787741,0.00104682019787741
-2.31579476392371,-0.132882564387938,2.38403113911687,-1.88986673059687,0.0971761207199693,1.98193720870488,-2.32766014909319,0.00103698684691397,0.00103698684691397
-2.32443891799446,-0.146616117795148,2.38125813228451,-1.87645580261997,0.107611349483866,1.97812744329991,-2.34102027586492,0.00102740410976914,0.00102740410976914
-2.33291613798992,-0.158117368411482,2.37856892830258,-1.86502186112273,0.116501025999236,1.97477706153236,-2.35347973733962,0.0010178432936375,0.0010178432936375
-2.34082062384723,-0.167348138167821,2.37588993193298,-1.8557819714688,0.123662157610214,1.97213210039896,-2.36453556643994,0.00100486698818185,0.00100486698818185
-2.34807018563946,-0.174406183446184,2.37340852243561,-1.84863593119126,0.129402603980016,1.96977544328314,-2.37465553316006,0.000995800671760772,0.000995800671760772
-2.3552114135254,-0.180495178280635,2.37110011781517,-1.8422051050896,0.134717103993841,1.96755261518037,-2.38553576479753,0.00101953549909808,0.00101953549909808
-2.36153073376875,-0.185030681195483,2.36850835705147,-1.83768989296032,0.13826468698803,1.96651640295148,-2.39422744577391,0.000992552905753835,0.000992552905753835
-2.36665697184523,-0.187241227005405,2.36598409654128,-1.83578517672132,0.140143599881539,1.96580432445837,-2.40060185996207,0.00096917747634131,0.00096917747634131
-2.37128390515942,-0.188309359440604,2.36389603187232,-1.83478029086725,0.141696604662867,1.9651096710494,-2.40863587417084,0.00101576724585367,0.00101576724585367
-2.37566780949825,-0.188544291685873,2.36166593903591,-1.83481289706901,0.142309548618712,1.96527837956966,-2.41738459208725,0.00104236888379163,0.00104236888379163
-2.37946884789819,-0.186807450389576,2.35890498019611,-1.83744233743538,0.141126748346908,1.9662922759199,-2.42503857079256,0.00103844639799712,0.00103844639799712
-2.38282099351778,-0.183265255203196,2.35570123815146,-1.84195226668326,0.138788160286742,1.96732706321019,-2.43095211545675,0.00101283954667976,0.00101283954667976
-2.38561752231333,-0.178310780786931,2.35224898773534,-1.84760221761523,0.135458728199277,1.9688708909938,-2.43563041652966,0.00101029683358194,0.00101029683358194
-2.38758504306515,-0.171216315040854,2.34861577475913,-1.85536873499901,0.130367438805285,1.97139891546012,-2.44018457003124,0.00101743060930584,0.00101743060930584
-2.38905858844423,-0.162284298381757,2.34486099362083,-1.86464312887625,0.12424941760033,1.97382664854987,-2.44375205912541,0.000999730636398618,0.000999730636398618
-2.39016217026196,-0.152473576380643,2.34101862613012,-1.87425300230069,0.11752283848427,1.97655911078221,-2.44622184067676,0.000998961256918946,0.000998961256918946
-2.39048241669863,-0.14086531325863,2.33715584461611,-1.88560605300572,0.108923317400546,1.98025678574548,-2.44806011838907,0.00100525765757598,0.00100525765757598
-2.39029962309948,-0.127312226439094,2.33337575566141,-1.89871570393135,0.0989796940463226,1.98384709029632,-2.44911128514412,0.000999781187907892,0.000999781187907892
-2.39001325236594,-0.112959608510027,2.32964051656057,-1.91212807537169,0.0884572100593406,1.9873912038102,-2.44927716100024,0.00100395300278795,0.00100395300278795
-2.38938654249216,-0.0971314662829146,2.32600995412844,-1.92682411559377,0.076126417318477,1.9916018111649,-2.44857198164763,0.00101076284090596,0.00101076284090596
-2.38861498982797,-0.0794204272845818,2.32258266305605,-1.94307812926506,0.0623240080233316,1.99560594576766,-2.44706794740342,0.00100748760620028,0.00100748760620028
-2.38815433968225,-0.0609093352073922,2.31932223296788,-1.95947562333817,0.0479346470884483,1.99934361089518,-2.44483566331859,0.00101448265078454,0.00101448265078454
-2.38790049335955,-0.0409538008143802,2.31635405424803,-1.97686868123137,0.0317464241480305,2.00344831804562,-2.44174216809875,0.00101666291229902,0.00101666291229902
-2.38802966780088,-0.0189815502143222,2.31380962090167,-1.99568119359145,0.0137194497304094,2.007373924055,-2.43783198061264,0.00102831087992764,0.00102831087992764
-2.38890951127143,0.00488814501331181,2.31168917947512,-2.01563000077884,-0.00558343734253874,2.01067973547223,-2.43340246692709,0.00101147322352054,0.00101147322352054
-2.3910813965778,0.0280465992722965,2.30972394404686,-2.0338273142894,-0.0235855399080265,2.01302720583477,-2.42911857617277,0.00101413823367344,0.00101413823367344
-2.39429257964358,0.0493259143096969,2.30783083437223,-2.04964548827314,-0.0400199359858959,2.01494334879118,-2.42521547166184,0.000994014977705117,0.000994014977705117
-2.39807035961676,0.0684125501297537,2.3061045334184,-2.06336350393615,-0.0547940513362359,2.01651782441744,-2.42182668967856,0.000970025025888123,0.000970025025888123
-2.39807035961676,0.0684125501297537,2.3061045334184,-2.06336350393615,-0.0547940513362359,2.01651782441744,-2.42182668967856,0.000970025025888123,0.000970025025888123
-2.4020710696359,0.0850678997592773,2.30477376871185,-2.07511867842589,-0.0680275999438482,2.01790827560142,-2.41888462455563,0.00097804794800748,0.00097804794800748
-2.4060907851157,0.102007729761034,2.30452581846656,-2.0879574700179,-0.0829908510513544,2.01956605842801,-2.41589638091373,0.000984466633879882,0.000984466633879882
-2.41024547456164,0.11939621001522,2.3046136048269,-2.10135326803465,-0.0971439507185039,2.01990006376615,-2.41368045078691,0.00100267750204502,0.00100267750204502
-2.41454345127164,0.134283353270784,2.30455016082736,-2.1124477892225,-0.109258859586028,2.01999535807223,-2.41226375730423,0.00100712593406285,0.00100712593406285
-2.41900766640567,0.147584570192644,2.30432326212482,-2.12219425224781,-0.120266582464781,2.02001927539978,-2.41154622343359,0.00100428759094178,0.00100428759094178
